Hexstream,Split Indexes,Splited Hexstream
001c0101000000006b8b456700001b5100000000000901af01b10123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1b 51 0000000000 09 01 af 01 b1 01 23
001c0101000000006b8b456700001b53000000000009019d019e012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1b 53 0000000000 09 01 9d 01 9e 01 2b
001c0101000000006b8b456700001b5500000000000901a901aa012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1b 55 0000000000 09 01 a9 01 aa 01 2d
00200101000000006b8b45670000197600000000003901c901ac01bfff000002,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 76 0000000000 39 01 c9 01 ac 01 bf ff 00 00 02
001f0101000000006b8b45670000198400000000003901c0019501829c086e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 19 84 0000000000 39 01 c0 01 95 01 82 9c 08 6e
001c0101000000006b8b45670000198600000000000901af01b10124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 86 0000000000 09 01 af 01 b1 01 24
001c0101000000006b8b45670000198800000000000901860188012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 88 0000000000 09 01 86 01 88 01 2d
001c0101000000006b8b45670000198a00000000000901a001a1012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 8a 0000000000 09 01 a0 01 a1 01 2d
001c0101000000006b8b45670000198c00000000000901a601a70126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 8c 0000000000 09 01 a6 01 a7 01 26
001c0101000000006b8b45670000198e00000000000901a901aa012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 8e 0000000000 09 01 a9 01 aa 01 2f
001c0101000000006b8b456700001990000000000009019201940123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 90 0000000000 09 01 92 01 94 01 23
001c0101000000006b8b456700001992000000000009018f01910124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 92 0000000000 09 01 8f 01 91 01 24
001c0101000000006b8b456700001994000000000009019501970123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 94 0000000000 09 01 95 01 97 01 23
00230101000000006b8b45670000199600000000003901af01c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 19 96 0000000000 39 01 af 01 c9 01 84 03 00 00 02 08 00 00
001c0101000000006b8b45670000199800000000000901ac01ad0129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 98 0000000000 09 01 ac 01 ad 01 29
001c0101000000006b8b45670000199a000000000009018301850124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 9a 0000000000 09 01 83 01 85 01 24
00200101000000006b8b4567000019b600000000003901c901b001bfff000002,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64]",00 20 0101000000006b8b45670000 19 b6 0000000000 39 01 c9 01 b0 01 bf ff 00 00 02
001f0101000000006b8b4567000019ba000000000039019c01c90184020000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 19 ba 0000000000 39 01 9c 01 c9 01 84 02 00 00
001c0101000000006b8b4567000019bc00000000000901ac01ad012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 bc 0000000000 09 01 ac 01 ad 01 2a
001c0101000000006b8b4567000019be00000000000901a301a4012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 be 0000000000 09 01 a3 01 a4 01 2f
001c0101000000006b8b4567000019c0000000000009018301850125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 c0 0000000000 09 01 83 01 85 01 25
001c0101000000006b8b4567000019c2000000000009018c018e012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 c2 0000000000 09 01 8c 01 8e 01 2d
001c0101000000006b8b4567000019c400000000000901a301a40121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 c4 0000000000 09 01 a3 01 a4 01 21
001c0101000000006b8b4567000019c60000000000090189018b0125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 c6 0000000000 09 01 89 01 8b 01 25
001c0101000000006b8b4567000019c80000000000090199019b012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 c8 0000000000 09 01 99 01 9b 01 2e
001c0101000000006b8b4567000019ca00000000000901af01b10126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 ca 0000000000 09 01 af 01 b1 01 26
001c0101000000006b8b4567000019cc000000000009019d019e012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 cc 0000000000 09 01 9d 01 9e 01 2e
001c0101000000006b8b4567000019ce00000000000901860188012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 ce 0000000000 09 01 86 01 88 01 2f
001c0101000000006b8b4567000019d000000000000901a901aa0122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 d0 0000000000 09 01 a9 01 aa 01 22
001c0101000000006b8b4567000019d200000000000901a001a1012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 d2 0000000000 09 01 a0 01 a1 01 2f
001c0101000000006b8b4567000019d400000000000901a601a70128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 d4 0000000000 09 01 a6 01 a7 01 28
00230101000000006b8b4567000019d600000000003901b301c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 19 d6 0000000000 39 01 b3 01 c9 01 84 03 00 00 02 08 00 00
001c0101000000006b8b4567000019d8000000000009019201940125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 d8 0000000000 09 01 92 01 94 01 25
001c0101000000006b8b4567000019da000000000009018f01910126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 da 0000000000 09 01 8f 01 91 01 26
001c0101000000006b8b4567000019dc000000000009019501970125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 dc 0000000000 09 01 95 01 97 01 25
001c0101000000006b8b4567000019de00000000000901ac01ad012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 de 0000000000 09 01 ac 01 ad 01 2b
001c0101000000006b8b4567000019e000000000000901ac01ad012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 e0 0000000000 09 01 ac 01 ad 01 2c
001c0101000000006b8b4567000019e2000000000009018301850126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 e2 0000000000 09 01 83 01 85 01 26
001c0101000000006b8b4567000019e600000000000901a601a70129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 e6 0000000000 09 01 a6 01 a7 01 29
001c0101000000006b8b4567000019e80000000000090189018b0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 e8 0000000000 09 01 89 01 8b 01 26
001c0101000000006b8b4567000019ea000000000009018c018e012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 ea 0000000000 09 01 8c 01 8e 01 2e
001c0101000000006b8b4567000019ec0000000000090199019b012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 ec 0000000000 09 01 99 01 9b 01 2f
001c0101000000006b8b4567000019ee00000000000901a901aa0123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 ee 0000000000 09 01 a9 01 aa 01 23
001c0101000000006b8b4567000019f000000000000901af01b10127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 f0 0000000000 09 01 af 01 b1 01 27
001c0101000000006b8b4567000019f2000000000009019d019e012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 f2 0000000000 09 01 9d 01 9e 01 2f
001c0101000000006b8b4567000019f4000000000009018601880121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 f4 0000000000 09 01 86 01 88 01 21
001c0101000000006b8b4567000019f600000000000901a001a10121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 f6 0000000000 09 01 a0 01 a1 01 21
001c0101000000006b8b4567000019f800000000000901a601a7012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 f8 0000000000 09 01 a6 01 a7 01 2a
001c0101000000006b8b4567000019fa000000000009018301850127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 fa 0000000000 09 01 83 01 85 01 27
00230101000000006b8b4567000019fc000000000039018301c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 19 fc 0000000000 39 01 83 01 c9 01 84 03 00 00 02 08 00 00
001c0101000000006b8b4567000019fe000000000009018f01910127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 19 fe 0000000000 09 01 8f 01 91 01 27
001c0101000000006b8b456700001a00000000000009019201940126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 00 0000000000 09 01 92 01 94 01 26
001c0101000000006b8b456700001a02000000000009019501970126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 02 0000000000 09 01 95 01 97 01 26
001c0101000000006b8b456700001a04000000000009018301c90129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 04 0000000000 09 01 83 01 c9 01 29
001c0101000000006b8b456700001a0600000000000901ac01ad012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 06 0000000000 09 01 ac 01 ad 01 2d
001c0101000000006b8b456700001a0800000000000901a001a10122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 08 0000000000 09 01 a0 01 a1 01 22
001c0101000000006b8b456700001a0a000000000009018301850128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 0a 0000000000 09 01 83 01 85 01 28
001c0101000000006b8b456700001a0e0000000000090199019b0121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 0e 0000000000 09 01 99 01 9b 01 21
001c0101000000006b8b456700001a1000000000000901a301a40123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 10 0000000000 09 01 a3 01 a4 01 23
001c0101000000006b8b456700001a120000000000090189018b0127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 12 0000000000 09 01 89 01 8b 01 27
001c0101000000006b8b456700001a14000000000009018f01910128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 14 0000000000 09 01 8f 01 91 01 28
001c0101000000006b8b456700001a16000000000009019d019e0121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 16 0000000000 09 01 9d 01 9e 01 21
001c0101000000006b8b456700001a1800000000000901a901aa0124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 18 0000000000 09 01 a9 01 aa 01 24
001c0101000000006b8b456700001a1a00000000000901af01b10128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 1a 0000000000 09 01 af 01 b1 01 28
001c0101000000006b8b456700001a1c000000000009018601880122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 1c 0000000000 09 01 86 01 88 01 22
001c0101000000006b8b456700001a1e00000000000901a601a7012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 1e 0000000000 09 01 a6 01 a7 01 2b
001c0101000000006b8b456700001a20000000000009018f01910129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 20 0000000000 09 01 8f 01 91 01 29
001c0101000000006b8b456700001a22000000000009019201940127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 22 0000000000 09 01 92 01 94 01 27
001c0101000000006b8b456700001a2400000000000901a001a10123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 24 0000000000 09 01 a0 01 a1 01 23
001c0101000000006b8b456700001a26000000000009019501970127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 26 0000000000 09 01 95 01 97 01 27
001c0101000000006b8b456700001a2800000000000901ac01ad012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 28 0000000000 09 01 ac 01 ad 01 2e
001c0101000000006b8b456700001a2a000000000009018301850129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 2a 0000000000 09 01 83 01 85 01 29
001c0101000000006b8b456700001a2c00000000000901a301a40124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 2c 0000000000 09 01 a3 01 a4 01 24
001c0101000000006b8b456700001a2e0000000000090189018b0128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 2e 0000000000 09 01 89 01 8b 01 28
001c0101000000006b8b456700001a30000000000009018c018e0121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 30 0000000000 09 01 8c 01 8e 01 21
001c0101000000006b8b456700001a320000000000090199019b0122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 32 0000000000 09 01 99 01 9b 01 22
001c0101000000006b8b456700001a3400000000000901af01b10129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 34 0000000000 09 01 af 01 b1 01 29
001c0101000000006b8b456700001a36000000000009018f0191012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 36 0000000000 09 01 8f 01 91 01 2a
001c0101000000006b8b456700001a38000000000009019d019e0122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 38 0000000000 09 01 9d 01 9e 01 22
001c0101000000006b8b456700001a3a00000000000901a901aa0125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 3a 0000000000 09 01 a9 01 aa 01 25
001c0101000000006b8b456700001a3c000000000009018601880123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 3c 0000000000 09 01 86 01 88 01 23
001c0101000000006b8b456700001a3e00000000000901a601a7012c,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 3e 0000000000 09 01 a6 01 a7 01 2c
00230101000000006b8b456700001a42000000000039018f01c9018403000002080000,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62, 64, 66, 68, 70]",00 23 0101000000006b8b45670000 1a 42 0000000000 39 01 8f 01 c9 01 84 03 00 00 02 08 00 00
001c0101000000006b8b456700001a44000000000009018301c9012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 44 0000000000 09 01 83 01 c9 01 2a
001c0101000000006b8b456700001a46000000000009019501970128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 46 0000000000 09 01 95 01 97 01 28
001c0101000000006b8b456700001a4800000000000901a001a10124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 48 0000000000 09 01 a0 01 a1 01 24
001c0101000000006b8b456700001a4a00000000000901ac01ad012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 4a 0000000000 09 01 ac 01 ad 01 2f
001c0101000000006b8b456700001a4c00000000000901830185012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 4c 0000000000 09 01 83 01 85 01 2a
001c0101000000006b8b456700001a50000000000009018c018e0122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 50 0000000000 09 01 8c 01 8e 01 22
001c0101000000006b8b456700001a5200000000000901a301a40125,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 52 0000000000 09 01 a3 01 a4 01 25
001c0101000000006b8b456700001a540000000000090189018b0129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 54 0000000000 09 01 89 01 8b 01 29
001c0101000000006b8b456700001a56000000000009018f0191012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 56 0000000000 09 01 8f 01 91 01 2b
001c0101000000006b8b456700001a58000000000009019d019e0123,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 58 0000000000 09 01 9d 01 9e 01 23
001c0101000000006b8b456700001a5a00000000000901a901aa0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 5a 0000000000 09 01 a9 01 aa 01 26
001c0101000000006b8b456700001a5c00000000000901af01b1012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 5c 0000000000 09 01 af 01 b1 01 2a
001c0101000000006b8b456700001a5e000000000009018601880124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 5e 0000000000 09 01 86 01 88 01 24
001c0101000000006b8b456700001a6000000000000901a601a7012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 60 0000000000 09 01 a6 01 a7 01 2d
001c0101000000006b8b456700001a620000000000090189018b012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 62 0000000000 09 01 89 01 8b 01 2a
001c0101000000006b8b456700001a640000000000090189018b012b,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 64 0000000000 09 01 89 01 8b 01 2b
001c0101000000006b8b456700001a66000000000009019201940129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a 66 0000000000 09 01 92 01 94 01 29
001c0101000000006b8b456700001ab80000000000090189018b012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a b8 0000000000 09 01 89 01 8b 01 2e
001c0101000000006b8b456700001aba00000000000901a901aa0129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a ba 0000000000 09 01 a9 01 aa 01 29
001c0101000000006b8b456700001abc00000000000901af01b1012d,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a bc 0000000000 09 01 af 01 b1 01 2d
001c0101000000006b8b456700001abe000000000009018f0191012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a be 0000000000 09 01 8f 01 91 01 2e
001c0101000000006b8b456700001ac0000000000009019d019e0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a c0 0000000000 09 01 9d 01 9e 01 26
001c0101000000006b8b456700001ac2000000000009018601880127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a c2 0000000000 09 01 86 01 88 01 27
001c0101000000006b8b456700001ac400000000000901a601a70121,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a c4 0000000000 09 01 a6 01 a7 01 21
001f0101000000006b8b456700001ace00000000003901c601a901832d0886,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56, 58, 60, 62]",00 1f 0101000000006b8b45670000 1a ce 0000000000 39 01 c6 01 a9 01 83 2d 08 86
001c0101000000006b8b456700001ad000000000000901ac01ad0124,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a d0 0000000000 09 01 ac 01 ad 01 24
001c0101000000006b8b456700001ad2000000000009018601880128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a d2 0000000000 09 01 86 01 88 01 28
001c0101000000006b8b456700001ad400000000000901830185012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a d4 0000000000 09 01 83 01 85 01 2e
001c0101000000006b8b456700001ad6000000000009018c018e0126,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a d6 0000000000 09 01 8c 01 8e 01 26
001c0101000000006b8b456700001ad800000000000901a301a40129,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a d8 0000000000 09 01 a3 01 a4 01 29
001c0101000000006b8b456700001ada0000000000090189018b012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a da 0000000000 09 01 89 01 8b 01 2f
001c0101000000006b8b456700001adc0000000000090199019b0127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a dc 0000000000 09 01 99 01 9b 01 27
001c0101000000006b8b456700001ade00000000000901af01b1012e,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a de 0000000000 09 01 af 01 b1 01 2e
001c0101000000006b8b456700001ae0000000000009018f0191012f,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a e0 0000000000 09 01 8f 01 91 01 2f
001c0101000000006b8b456700001ae2000000000009019d019e0127,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a e2 0000000000 09 01 9d 01 9e 01 27
001c0101000000006b8b456700001ae400000000000901a901aa012a,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a e4 0000000000 09 01 a9 01 aa 01 2a
001c0101000000006b8b456700001ae600000000000901a601a70122,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a e6 0000000000 09 01 a6 01 a7 01 22
001c0101000000006b8b456700001ae8000000000009019d019e0128,"[0, 2, 4, 28, 30, 32, 42, 44, 46, 48, 50, 52, 54, 56]",00 1c 0101000000006b8b45670000 1a e8 0000000000 09 01 9d 01 9e 01 28
